Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2023-10-27,1171.4779052734375,715.0143432617188,450.24810791015625,2368.41748046875,898.0301513671875,1299.5784912109375,382.4539794921875,641.2830200195312,339.7754211425781,1168.578369140625,114.85354614257812,3120.81494140625
2023-10-30,1167.830322265625,722.7769775390625,450.74163818359375,2365.411376953125,909.9841918945312,1296.4718017578125,379.54425048828125,641.0340576171875,342.7287902832031,1174.1524658203125,114.13511657714844,3146.52001953125
2023-10-31,1178.218505859375,718.5914916992188,453.5547790527344,2370.27783203125,900.5881958007812,1288.327880859375,377.7366638183594,631.2239990234375,347.09893798828125,1177.21728515625,113.75194549560547,3137.392822265625
2023-11-01,1162.474853515625,717.6181640625,456.71337890625,2359.066162109375,899.3091430664062,1274.91162109375,377.4721984863281,582.6721801757812,344.1056823730469,1166.3660888671875,111.69244384765625,3101.908935546875
2023-11-02,1175.817626953125,718.713134765625,468.0645751953125,2390.353515625,905.114013671875,1289.9754638671875,380.16143798828125,587.1040649414062,346.75970458984375,1178.0478515625,113.12931060791016,3129.336669921875
2023-11-03,1169.215576171875,722.1199951171875,469.0516357421875,2411.93310546875,918.7406616210938,1307.76953125,382.0130920410156,594.4740600585938,345.8717041015625,1172.539306640625,112.36298370361328,3120.768310546875
2023-11-06,1172.401123046875,727.351806640625,475.7143249511719,2400.542236328125,930.2028198242188,1321.185791015625,383.86474609375,619.6712036132812,347.2585754394531,1186.732421875,114.37458801269531,3148.102783203125
2023-11-07,1176.32568359375,723.8233032226562,478.2806396484375,2399.62939453125,932.8099975585938,1322.127197265625,381.52813720703125,627.7880249023438,349.463623046875,1190.638671875,114.61406707763672,3138.975830078125
2023-11-08,1170.50830078125,725.9161376953125,481.7353515625,2421.641357421875,920.6591796875,1309.60546875,385.2755432128906,626.2443237304688,348.46588134765625,1186.3416748046875,114.03932189941406,3149.3134765625
2023-11-09,1170.3697509765625,723.044677734375,478.1819763183594,2380.645263671875,922.2333374023438,1294.3533935546875,383.0271301269531,622.1610717773438,348.2064208984375,1183.6641845703125,114.61406707763672,3117.555419921875
2023-11-10,1159.2431640625,725.8917846679688,475.07269287109375,2390.113525390625,923.4632568359375,1288.75146484375,384.9228820800781,634.3114624023438,348.3062438964844,1179.2889404296875,114.99723815917969,3104.516845703125
2023-11-13,1164.367919921875,724.5777587890625,481.1924743652344,2382.038818359375,919.3801879882812,1293.1766357421875,384.4378967285156,634.1123046875,348.8550109863281,1176.7801513671875,115.9072494506836,3102.747314453125
2023-11-15,1178.81884765625,732.1700439453125,498.86090087890625,2389.968994140625,925.9229125976562,1327.96435546875,389.6842346191406,645.6651000976562,353.10540771484375,1181.08935546875,118.8288803100586,3170.5009765625
2023-11-16,1210.58251953125,734.0924072265625,497.7751159667969,2394.582763671875,920.9051513671875,1360.3514404296875,386.7745361328125,644.5696411132812,353.77392578125,1176.635986328125,119.45152282714844,3257.626708984375
2023-11-17,1208.8280029296875,732.5106811523438,491.30987548828125,2430.724609375,906.9833374023438,1353.4315185546875,387.3035583496094,644.469970703125,352.1276550292969,1190.8121337890625,119.93047332763672,3261.910400390625
2023-11-20,1223.832763671875,732.559326171875,490.8656921386719,2409.241455078125,906.58984375,1352.537109375,385.143310546875,647.1590576171875,353.31494140625,1187.3675537109375,119.11624908447266,3277.8828125
2023-11-21,1224.9407958984375,738.7646484375,500.2921447753906,2408.088134765625,911.164794921875,1354.796630859375,384.6583251953125,651.9893798828125,352.6464538574219,1190.83154296875,120.936279296875,3269.128173828125
2023-11-22,1227.80322265625,736.1365356445312,493.77752685546875,2424.09228515625,907.8688354492188,1372.4967041015625,387.7003173828125,648.95166015625,348.34613037109375,1189.7274169921875,120.79258728027344,3287.707763671875
2023-11-23,1227.156982421875,740.39501953125,495.4555358886719,2422.169677734375,908.1148071289062,1364.4468994140625,388.2734375,649.0513305664062,347.0789794921875,1191.8013916015625,121.36734008789062,3267.31201171875
2023-11-24,1208.8280029296875,745.6511840820312,501.22979736328125,2417.652099609375,914.41162109375,1353.2904052734375,386.0250549316406,657.6163330078125,348.0168762207031,1179.37451171875,120.64891052246094,3219.675048828125
2023-11-28,1215.7532958984375,743.97216796875,508.92889404296875,2413.182373046875,910.5745239257812,1358.2801513671875,383.776611328125,665.6834106445312,347.6676940917969,1183.26611328125,121.51102447509766,3231.82861328125
2023-11-29,1231.7274169921875,758.8160400390625,510.7549743652344,2427.1201171875,924.4470825195312,1374.1912841796875,385.4960021972656,665.8328247070312,349.9026184082031,1175.883544921875,122.3731460571289,3272.4345703125
2023-11-30,1238.1451416015625,758.645751953125,508.978271484375,2446.8251953125,919.8721313476562,1370.001708984375,384.26153564453125,668.0736694335938,350.3017272949219,1184.12353515625,122.51683807373047,3248.080322265625
2023-12-01,1234.2666015625,756.990966796875,510.5082092285156,2464.222900390625,931.4326171875,1367.3184814453125,396.60589599609375,689.38671875,349.3139953613281,1189.1290283203125,124.52845001220703,3270.478271484375
2023-12-04,1235.4208984375,783.2720336914062,512.5316772460938,2501.3740234375,975.2149658203125,1378.663330078125,400.353271484375,678.7301635742188,362.8934020996094,1192.265625,125.48636627197266,3271.2236328125
